doi,filename
10.1061/(ASCE)0733-9445(2006)132:12(1869),STDB-0100113212003-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1880),STDB-0100113212004-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1890),STDB-0100113212005-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1898),STDB-0100113212006-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1907),STDB-0100113212007-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1919),STDB-0100113212008-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1928),STDB-0100113212009-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1940),STDB-0100113212010-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1948),STDB-0100113212011-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1955),STDB-0100113212012-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1967),STDB-0100113212013-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1976),STDB-0100113212014-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1984),STDB-0100113212015-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(1997),STDB-0100113212016-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2006),STDB-0100113212017-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2018),STDB-0100113212018-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2027),STDB-0100113212019-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2036),STDB-0100113212020-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2037),STDB-0100113212021-2006.pdf
10.1061/(ASCE)0733-9445(2006)132:12(2039),STDB-0100113212022-2006.pdf
10.1061/(ASCE)0733-9445(2007)133:1(1),STDB-0100113301001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(3),STDB-0100113301002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(12),STDB-0100113301003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(22),STDB-0100113301004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(32),STDB-0100113301005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(44),STDB-0100113301006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(57),STDB-0100113301007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(67),STDB-0100113301008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(78),STDB-0100113301009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(85),STDB-0100113301010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(96),STDB-0100113301011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(105),STDB-0100113301012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(121),STDB-0100113301013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(132),STDB-0100113301014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(139),STDB-0100113301015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(145),STDB-0100113301016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(150),STDB-0100113301017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(151),STDB-0100113301018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:1(152),STDB-0100113301019-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(153),STDB-0100113302001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(155),STDB-0100113302002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(166),STDB-0100113302003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(176),STDB-0100113302004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(185),STDB-0100113302005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(195),STDB-0100113302006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(205),STDB-0100113302007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(216),STDB-0100113302008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(225),STDB-0100113302009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(235),STDB-0100113302010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(242),STDB-0100113302011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(251),STDB-0100113302012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(264),STDB-0100113302013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(274),STDB-0100113302014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(283),STDB-0100113302015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(297),STDB-0100113302016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(305),STDB-0100113302017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(308),STDB-0100113302018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:2(309),STDB-0100113302019-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(311),STDB-0100113303001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(324),STDB-0100113303002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(326),STDB-0100113303003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(335),STDB-0100113303004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(347),STDB-0100113303005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(356),STDB-0100113303006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(368),STDB-0100113303007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(378),STDB-0100113303008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(389),STDB-0100113303009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(400),STDB-0100113303010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(411),STDB-0100113303011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(421),STDB-0100113303012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(432),STDB-0100113303013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(440),STDB-0100113303014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(449),STDB-0100113303015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(462),STDB-0100113303016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:3(471),STDB-0100113303017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(481),STDB-0100113304001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(484),STDB-0100113304002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(495),STDB-0100113304003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(507),STDB-0100113304004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(519),STDB-0100113304005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(530),STDB-0100113304006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(541),STDB-0100113304007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(550),STDB-0100113304008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(559),STDB-0100113304009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(567),STDB-0100113304010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(576),STDB-0100113304011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(587),STDB-0100113304012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:4(595),STDB-0100113304013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(607),STDB-0100113305001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(609),STDB-0100113305002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(620),STDB-0100113305003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(629),STDB-0100113305004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(638),STDB-0100113305005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(646),STDB-0100113305006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(656),STDB-0100113305007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(665),STDB-0100113305008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(674),STDB-0100113305009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(683),STDB-0100113305010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(695),STDB-0100113305011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(706),STDB-0100113305012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(714),STDB-0100113305013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(720),STDB-0100113305014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(728),STDB-0100113305015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(739),STDB-0100113305016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(752),STDB-0100113305017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(753),STDB-0100113305018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:5(753.2),STDB-0100113305019-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(755),STDB-0100113306001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(757),STDB-0100113306002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(767),STDB-0100113306003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(777),STDB-0100113306004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(788),STDB-0100113306005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(800),STDB-0100113306006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(815),STDB-0100113306007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(825),STDB-0100113306008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(834),STDB-0100113306009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(844),STDB-0100113306010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(855),STDB-0100113306011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(862),STDB-0100113306012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(871),STDB-0100113306013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(886),STDB-0100113306014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(895),STDB-0100113306015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:6(899),STDB-0100113306016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(905),STDB-0100113307001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(907),STDB-0100113307002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(916),STDB-0100113307003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(925),STDB-0100113307004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(935),STDB-0100113307005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(945),STDB-0100113307006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(956),STDB-0100113307007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(969),STDB-0100113307008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(982),STDB-0100113307009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(990),STDB-0100113307010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(999),STDB-0100113307011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1009),STDB-0100113307012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1018),STDB-0100113307013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1027),STDB-0100113307014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1035),STDB-0100113307015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1043),STDB-0100113307016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1046),STDB-0100113307017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:7(1047),STDB-0100113307018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1049),STDB-0100113308001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1051),STDB-0100113308002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1067),STDB-0100113308003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1080),STDB-0100113308004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1092),STDB-0100113308005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1100),STDB-0100113308006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1109),STDB-0100113308007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1118),STDB-0100113308008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1130),STDB-0100113308009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1138),STDB-0100113308010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1146),STDB-0100113308011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1156),STDB-0100113308012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1168),STDB-0100113308013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1176),STDB-0100113308014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1180),STDB-0100113308015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1186),STDB-0100113308016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:8(1192),STDB-0100113308017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1193),STDB-0100113309001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1195),STDB-0100113309002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1205),STDB-0100113309003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1215),STDB-0100113309004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1227),STDB-0100113309005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1237),STDB-0100113309006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1247),STDB-0100113309007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1257),STDB-0100113309008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1268),STDB-0100113309009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1278),STDB-0100113309010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1288),STDB-0100113309011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1297),STDB-0100113309012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1307),STDB-0100113309013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1316),STDB-0100113309014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1331),STDB-0100113309015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1341),STDB-0100113309016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:9(1346),STDB-0100113309017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1349),STDB-0100113310001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1351),STDB-0100113310002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1364),STDB-0100113310003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1373),STDB-0100113310004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1385),STDB-0100113310005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1393),STDB-0100113310006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1404),STDB-0100113310007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1415),STDB-0100113310008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1426),STDB-0100113310009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1434),STDB-0100113310010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1445),STDB-0100113310011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1453),STDB-0100113310012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1462),STDB-0100113310013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1475),STDB-0100113310014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1479),STDB-0100113310015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1484),STDB-0100113310016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:10(1485),STDB-0100113310017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1487),STDB-0100113311001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1489),STDB-0100113311002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1501),STDB-0100113311003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1512),STDB-0100113311004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1520),STDB-0100113311005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1531),STDB-0100113311006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1541),STDB-0100113311007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1551),STDB-0100113311008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1560),STDB-0100113311009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1571),STDB-0100113311010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1582),STDB-0100113311011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1591),STDB-0100113311012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1604),STDB-0100113311013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1616),STDB-0100113311014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1627),STDB-0100113311015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1636),STDB-0100113311016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1648),STDB-0100113311017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1662),STDB-0100113311018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:11(1670),STDB-0100113311019-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1683),STDB-0100113312001-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1686),STDB-0100113312002-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1690),STDB-0100113312003-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1700),STDB-0100113312004-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1710),STDB-0100113312005-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1719),STDB-0100113312006-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1733),STDB-0100113312007-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1742),STDB-0100113312008-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1752),STDB-0100113312009-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1762),STDB-0100113312010-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1772),STDB-0100113312011-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1783),STDB-0100113312012-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1792),STDB-0100113312013-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1801),STDB-0100113312014-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1808),STDB-0100113312015-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1821),STDB-0100113312016-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1832),STDB-0100113312017-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1843),STDB-0100113312018-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1848),STDB-0100113312019-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1853),STDB-0100113312020-2007.pdf
10.1061/(ASCE)0733-9445(2007)133:12(1855),STDB-0100113312021-2007.pdf
10.1061/(ASCE)0733-9445(2008)134:1(1),STDB-0100113401001-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(3),STDB-0100113401002-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(22),STDB-0100113401003-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(32),STDB-0100113401004-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(45),STDB-0100113401005-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(56),STDB-0100113401006-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(64),STDB-0100113401007-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(77),STDB-0100113401008-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(87),STDB-0100113401009-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(96),STDB-0100113401010-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(108),STDB-0100113401011-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(121),STDB-0100113401012-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(132),STDB-0100113401013-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(146),STDB-0100113401014-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(154),STDB-0100113401015-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:1(164),STDB-0100113401016-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(171),STDB-0100113402001-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(173),STDB-0100113402002-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(181),STDB-0100113402003-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(189),STDB-0100113402004-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(198),STDB-0100113402005-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(209),STDB-0100113402006-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(221),STDB-0100113402007-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(231),STDB-0100113402008-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(240),STDB-0100113402009-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(248),STDB-0100113402010-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(258),STDB-0100113402011-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(269),STDB-0100113402012-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(279),STDB-0100113402013-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(289),STDB-0100113402014-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(300),STDB-0100113402015-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(310),STDB-0100113402016-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(318),STDB-0100113402017-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(329),STDB-0100113402018-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:2(337),STDB-0100113402019-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(345),STDB-0100113403001-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(348),STDB-0100113403002-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(357),STDB-0100113403003-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(364),STDB-0100113403004-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(374),STDB-0100113403005-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(384),STDB-0100113403006-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(393),STDB-0100113403007-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(402),STDB-0100113403008-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(412),STDB-0100113403009-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(421),STDB-0100113403010-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(430),STDB-0100113403011-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(440),STDB-0100113403012-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(448),STDB-0100113403013-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(458),STDB-0100113403014-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(466),STDB-0100113403015-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(478),STDB-0100113403016-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(489),STDB-0100113403017-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(499),STDB-0100113403018-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(505),STDB-0100113403019-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:3(511),STDB-0100113403020-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(519),STDB-0100113404001-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(522),STDB-0100113404002-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(535),STDB-0100113404003-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(544),STDB-0100113404004-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(553),STDB-0100113404005-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(562),STDB-0100113404006-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(572),STDB-0100113404007-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(581),STDB-0100113404008-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(593),STDB-0100113404009-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(602),STDB-0100113404010-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(608),STDB-0100113404011-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(619),STDB-0100113404012-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(629),STDB-0100113404013-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(639),STDB-0100113404014-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(651),STDB-0100113404015-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(661),STDB-0100113404016-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(671),STDB-0100113404017-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(682),STDB-0100113404018-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(685),STDB-0100113404019-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:4(687),STDB-0100113404020-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(689),STDB-0100113405001-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(692),STDB-0100113405002-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(702),STDB-0100113405003-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(713),STDB-0100113405004-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(727),STDB-0100113405005-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(738),STDB-0100113405006-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(750),STDB-0100113405007-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(758),STDB-0100113405008-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(769),STDB-0100113405009-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(782),STDB-0100113405010-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(792),STDB-0100113405011-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(801),STDB-0100113405012-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(810),STDB-0100113405013-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(822),STDB-0100113405014-2008.pdf
10.1061/(ASCE)0733-9445(2008)134:5(832),STDB-0100113405015-2008.pdf
